time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
9.731181383132935,0.2698042354916117,281.603515625,-360.68658447265625,9.849456787109375,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
9.766898155212402,0.42138370078116455,281.6219177246094,-360.6858825683594,9.750358581542969,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
9.811899662017822,0.45991971966762335,281.6446838378906,-360.6850280761719,9.63863754272461,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
9.857803344726562,0.5971361797067855,281.6714782714844,-360.68402099609375,9.506455421447754,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
9.906958818435669,0.6973435429857321,281.7037353515625,-360.68280029296875,9.323055267333984,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
9.955901861190796,0.7409069734424368,281.7392272949219,-360.6816711425781,9.142693519592285,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.00698971748352,0.8662270058974442,281.77996826171875,-360.6805725097656,8.938077926635742,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.06089997291565,0.9499062283142462,281.8249816894531,-360.6792907714844,8.691838264465332,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.107930660247803,1.0119684817361423,281.8741455078125,-360.6781921386719,8.441387176513672,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.157899379730225,1.0808748760178657,281.9270324707031,-360.6772155761719,8.149826049804688,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.205698490142822,1.2102850234960503,281.9847412109375,-360.6764221191406,7.833539962768555,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.258752584457397,1.2707640270835885,282.0467834472656,-360.6759033203125,7.477031707763672,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.304508209228516,1.3983829348983032,282.114013671875,-360.67572021484375,7.108915328979492,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.355378866195679,1.4529612485210226,282.1852722167969,-360.67596435546875,6.702705383300781,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.405740737915039,1.574975340208523,282.2613220214844,-360.6767883300781,6.284604072570801,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.455030918121338,1.6379352962683111,282.34149169921875,-360.67816162109375,5.831665515899658,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.505616903305054,1.7555504485890148,282.42645263671875,-360.6803283691406,5.366550445556641,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.552679538726807,1.8134819670303306,282.5155334472656,-360.6833190917969,4.870139122009277,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.602129936218262,1.930060350628062,282.6092529296875,-360.6872253417969,4.362444877624512,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.6546471118927,1.9901372941846585,282.70697021484375,-360.692138671875,3.822885751724243,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.705464363098145,2.10247366423186,282.80926513671875,-360.6982727050781,3.272423267364502,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.75390625,2.1615592089498983,282.9154357910156,-360.7056579589844,2.691390037536621,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.805314779281616,2.2705937864290333,283.0259704589844,-360.7144775390625,2.09954571723938,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.851391315460205,2.3288370626079256,283.1402587890625,-360.7247619628906,1.4782060384750366,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.89889645576477,2.4340774333420527,283.2587585449219,-360.7366638183594,0.8464953899383545,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.94828987121582,2.4915296444139514,283.3808898925781,-360.75030517578125,0.18638598918914795,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
10.997902393341064,2.5927892436034097,283.50701904296875,-360.7658996582031,-0.483642578125,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.049941301345825,2.6495781833551564,283.6366271972656,-360.78338623046875,-1.1810303926467896,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.094343185424805,2.7467497056566406,283.77001953125,-360.80303955078125,-1.8878782987594604,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.141831398010254,2.8030429724339667,283.9067077636719,-360.8247985839844,-2.621155023574829,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.191544771194458,2.8960067879180107,284.0470275878906,-360.8490295410156,-3.3633430004119873,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.240013599395752,2.952140329401689,284.1904296875,-360.8756408691406,-4.1311354637146,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.288471937179565,3.0404113999537365,284.3371887207031,-360.9049377441406,-4.907076358795166,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.336388111114502,3.0985570438868937,284.4869079589844,-360.9369201660156,-5.707522869110107,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.38289475440979,3.164336496720406,284.6392517089844,-360.97161865234375,-6.51038122177124,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.432160139083862,3.2254354708981783,284.794189453125,-361.0091247558594,-7.340704441070557,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.480075597763062,3.2937377145353723,284.95172119140625,-361.04974365234375,-8.174325942993164,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.527762413024902,3.355352607949494,285.11175537109375,-361.0933532714844,-9.034862518310547,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.575714826583862,3.423431792454848,285.2742614746094,-361.1402587890625,-9.899458885192871,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.62421441078186,3.4839050537325673,285.4390869140625,-361.1904602050781,-10.78990364074707,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.671798706054688,3.5507666064810204,285.6061706542969,-361.2442932128906,-11.684893608093262,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.723372459411621,3.6095455567125665,285.7753601074219,-361.3016052246094,-12.604389190673828,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.770862102508545,3.6747916838875985,285.9465026855469,-361.3627014160156,-13.528983116149902,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.819004535675049,3.7316292138019547,286.1194763183594,-361.427490234375,-14.476885795593262,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.87217378616333,3.795024964571233,286.294189453125,-361.49627685546875,-15.430744171142578,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.927004337310791,3.8498479589277395,286.4704284667969,-361.5689697265625,-16.40690803527832,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
11.97973108291626,3.911451652261246,286.64813232421875,-361.64581298828125,-17.389570236206055,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.038900375366211,3.9644586735675227,286.8270568847656,-361.7267761230469,-18.393138885498047,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.086063861846924,4.024297443687878,287.00714111328125,-361.8121643066406,-19.403568267822266,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.1329026222229,4.075636779718028,287.1881408691406,-361.9018249511719,-20.433591842651367,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.177388191223145,4.133682554600633,287.3699951171875,-361.9959411621094,-21.470848083496094,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.22471308708191,4.183493260015437,287.5524597167969,-362.0945129394531,-22.526321411132812,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.267972469329834,4.239702372677951,287.73541259765625,-362.19781494140625,-23.589487075805664,0.3499999940395355,0.0,-0.25,LANE_CHANGE,Steering around obstacle
12.313417673110962,4.288128123997683,287.9186706542969,-362.3056640625,-24.669532775878906,0.44999998807907104,0.0,0.0,STRAIGHTENING,Completing lane change
12.365123748779297,4.348841151840543,288.1063232421875,-362.4125061035156,-25.408245086669922,0.44999998807907104,0.0,0.02500000037252903,STRAIGHTENING,Completing lane change
12.41313099861145,4.413094799789241,288.3023681640625,-362.5104675292969,-25.51432228088379,0.44999998807907104,0.0,0.05000000074505806,STRAIGHTENING,Completing lane change
12.469891786575317,4.49359986251592,288.50469970703125,-362.6042785644531,-25.360450744628906,0.44999998807907104,0.0,0.07500000298023224,STRAIGHTENING,Completing lane change
12.5081148147583,4.577626104991104,288.71258544921875,-362.69580078125,-25.06177520751953,0.44999998807907104,0.0,0.10000000149011612,STRAIGHTENING,Completing lane change
12.556315422058105,4.661800389421585,288.92596435546875,-362.78509521484375,-24.636268615722656,0.44999998807907104,0.0,0.125,STRAIGHTENING,Completing lane change
12.603153705596924,4.745055512766175,289.1448059082031,-362.8717041015625,-24.085426330566406,0.44999998807907104,0.0,0.15000000596046448,STRAIGHTENING,Completing lane change
12.65294361114502,4.8268019509055335,289.3692321777344,-362.955078125,-23.407695770263672,0.44999998807907104,0.0,0.17499999701976776,STRAIGHTENING,Completing lane change
12.706992149353027,4.906740343753419,289.5992126464844,-363.0345764160156,-22.601179122924805,0.44999998807907104,0.0,0.20000000298023224,STRAIGHTENING,Completing lane change
12.746136903762817,4.984685442685841,289.834716796875,-363.1094055175781,-21.663990020751953,0.44999998807907104,0.0,0.22499999403953552,STRAIGHTENING,Completing lane change
12.790139198303223,5.060504653678039,290.07574462890625,-363.1788330078125,-20.59392738342285,0.44999998807907104,0.0,0.25,STRAIGHTENING,Completing lane change
12.83555006980896,5.12688354919965,290.3220520019531,-363.241943359375,-19.37506103515625,0.44999998807907104,0.0,0.2750000059604645,STRAIGHTENING,Completing lane change
12.88349461555481,5.059767898814536,290.56915283203125,-363.29833984375,-18.084264755249023,0.44999998807907104,0.0,0.30000001192092896,STRAIGHTENING,Completing lane change
12.930899143218994,5.1389614038356815,290.81829833984375,-363.3474426269531,-16.602005004882812,0.44999998807907104,0.0,0.32499998807907104,STRAIGHTENING,Completing lane change
12.976246356964111,5.082634613567447,291.0688171386719,-363.3874816894531,-15.107928276062012,0.44999998807907104,0.0,0.3499999940395355,STRAIGHTENING,Completing lane change
13.022420167922974,5.137495374147988,291.31951904296875,-363.4195556640625,-13.418538093566895,0.44999998807907104,0.0,0.375,STRAIGHTENING,Completing lane change
13.06974744796753,5.158560189918186,291.5756530761719,-363.44049072265625,-11.633012771606445,0.44999998807907104,0.0,0.2157806009054184,STRAIGHTENING,Completing lane change
13.11589241027832,5.152153183993404,291.8313293457031,-363.45855712890625,-9.977276802062988,0.44999998807907104,0.0,0.2172166258096695,STRAIGHTENING,Completing lane change
13.164447546005249,5.165230309851396,292.0878601074219,-363.47576904296875,-8.69776439666748,0.44999998807907104,0.0,0.23270194232463837,STRAIGHTENING,Completing lane change
13.208716630935669,5.1686329473947525,292.3450012207031,-363.48956298828125,-7.425607204437256,0.44999998807907104,0.0,0.23772016167640686,STRAIGHTENING,Completing lane change
13.25546145439148,5.19170030734493,292.6032409667969,-363.49761962890625,-6.220799446105957,0.44999998807907104,0.0,0.24280224740505219,STRAIGHTENING,Completing lane change
13.298929214477539,5.212836640502731,292.8626403808594,-363.5003356933594,-4.927920341491699,0.44999998807907104,0.0,0.24505563080310822,STRAIGHTENING,Completing lane change
13.347733736038208,5.249596025123333,293.12353515625,-363.4966735839844,-3.6815195083618164,0.44999998807907104,0.0,0.24676623940467834,STRAIGHTENING,Completing lane change
13.396965980529785,5.282487179412399,293.385986328125,-363.4873352050781,-2.348968744277954,0.44999998807907104,0.0,0.24526357650756836,STRAIGHTENING,Completing lane change
13.44470500946045,5.3284937381097155,293.6502380371094,-363.4714660644531,-1.0729368925094604,0.44999998807907104,0.0,0.2431870698928833,STRAIGHTENING,Completing lane change
13.488210916519165,5.368518273529233,293.9161376953125,-363.4499816894531,0.27371400594711304,0.44999998807907104,0.0,0.23782013356685638,STRAIGHTENING,Completing lane change
13.533264398574829,5.42019052671587,294.1839294433594,-363.42218017578125,1.5469169616699219,0.44999998807907104,0.0,0.23215161263942719,STRAIGHTENING,Completing lane change
13.578741073608398,5.46445583447486,294.4533996582031,-363.3888854980469,2.8724114894866943,0.44999998807907104,0.0,0.2233119159936905,STRAIGHTENING,Completing lane change
13.627905368804932,5.5193975939574464,294.7247314453125,-363.3495178222656,4.106292724609375,0.44999998807907104,0.0,0.21461600065231323,STRAIGHTENING,Completing lane change
13.672945499420166,5.566137083393664,294.9978332519531,-363.30517578125,5.374598503112793,0.44999998807907104,0.0,0.20309080183506012,STRAIGHTENING,Completing lane change
13.720279455184937,5.622705402038178,295.2727355957031,-363.2550964355469,6.534616470336914,0.44999998807907104,0.0,0.1922301948070526,STRAIGHTENING,Completing lane change
13.768312215805054,5.670764781268709,295.54937744140625,-363.2004699707031,7.714047431945801,0.44999998807907104,0.0,0.178944393992424,STRAIGHTENING,Completing lane change
13.81358289718628,5.727762514645885,295.8277893066406,-363.1406555175781,8.772124290466309,0.44999998807907104,0.0,0.16694864630699158,STRAIGHTENING,Completing lane change
13.86199402809143,5.776388162594832,296.10797119140625,-363.0766296386719,9.838448524475098,0.44999998807907104,0.0,0.15292085707187653,STRAIGHTENING,Completing lane change
13.910538911819458,5.832988838838167,296.3899230957031,-363.0081481933594,10.774423599243164,0.44999998807907104,0.0,0.1408461630344391,STRAIGHTENING,Completing lane change
13.956900358200073,5.881667071376602,296.6736755371094,-362.93603515625,11.712111473083496,0.44999998807907104,0.0,0.1343839019536972,STRAIGHTENING,Completing lane change
14.006000280380249,5.936349500142714,296.95904541015625,-362.8595275878906,12.53438663482666,0.44999998807907104,0.0,0.12249720096588135,STRAIGHTENING,Completing lane change
14.05785608291626,5.984521379837731,297.24615478515625,-362.7796325683594,13.370833396911621,0.44999998807907104,0.0,0.10877037793397903,STRAIGHTENING,Completing lane change
14.108028888702393,6.038936423256701,297.5349426269531,-362.6960754394531,14.076545715332031,0.44999998807907104,0.0,0.09781736880540848,STRAIGHTENING,Completing lane change
14.15590214729309,6.086910744507406,297.8255920410156,-362.60980224609375,14.782488822937012,0.44999998807907104,0.0,0.08576548844575882,STRAIGHTENING,Completing lane change
14.212899208068848,6.139963835935945,298.1180114746094,-362.5203552246094,15.356398582458496,0.5,0.0,0.07702494412660599,RESUMED,Normal driving
14.269974708557129,6.1901961388981155,298.4124450683594,-362.42864990234375,15.935504913330078,0.5,0.0,0.06570839136838913,DRIVING,Post-lane-change driving
14.315423011779785,6.25085235869087,298.7089538574219,-362.3341369628906,16.388261795043945,0.5,0.0,0.05843741446733475,DRIVING,Post-lane-change driving
14.37544846534729,6.311619056283263,299.0080871582031,-362.2376403808594,16.85087013244629,0.5,0.0,0.05080556869506836,DRIVING,Post-lane-change driving
14.426834344863892,6.378729725864127,299.30975341796875,-362.1385192871094,17.200748443603516,0.5,0.0,0.0468163825571537,DRIVING,Post-lane-change driving
14.483598470687866,6.444662033432954,299.6142883300781,-362.03741455078125,17.577058792114258,0.5,0.0,0.04192693531513214,DRIVING,Post-lane-change driving
14.526965379714966,6.514583889487507,299.92156982421875,-361.9337158203125,17.85898780822754,0.5,0.0,0.040081966668367386,DRIVING,Post-lane-change driving
14.582027196884155,6.582806216755762,300.2318115234375,-361.8280029296875,18.182037353515625,0.5,0.0,0.036872200667858124,DRIVING,Post-lane-change driving
14.62425184249878,6.653668719311524,300.54486083984375,-361.71966552734375,18.42435073852539,0.5,0.0,0.0362413227558136,DRIVING,Post-lane-change driving
14.67289423942566,6.722595276433172,300.86090087890625,-361.609375,18.71717071533203,0.5,0.0,0.03395494818687439,DRIVING,Post-lane-change driving
14.718601703643799,6.793422955177415,301.1796569824219,-361.49627685546875,18.93781089782715,0.5,0.0,0.039443496614694595,DRIVING,Post-lane-change driving
14.767966985702515,6.861880368048167,301.5013122558594,-361.3808898925781,19.23004913330078,0.5,0.0,0.0368749275803566,DRIVING,Post-lane-change driving
14.815065383911133,6.932105373604727,301.8255310058594,-361.2624816894531,19.46694564819336,0.5,0.0,0.03595862165093422,DRIVING,Post-lane-change driving
14.863095998764038,7.000174853695319,302.1526184082031,-361.1417541503906,19.7618350982666,0.5,0.0,0.033078230917453766,DRIVING,Post-lane-change driving
14.926187753677368,7.069775206637912,302.4823303222656,-361.0182189941406,19.98703384399414,0.5,0.0,0.03237926587462425,DRIVING,Post-lane-change driving
