time_s,true_dist_m,radar_dist_m,lidar_dist_m,fused_dist_m,relative_vel_mps,ttc_s,safety_level
21.353752613067627,5.401627074827529,12.086719512939453,4.334503173828125,4.334503173828125,5.410578866288582,0.8011163465031242,CRITICAL
21.37961745262146,5.264368634142284,12.560394287109375,4.327171802520752,4.327171802520752,5.49923038482666,0.7868686160994777,CRITICAL
21.405192136764526,5.1320519189772975,13.726961135864258,4.334266662597656,4.334266662597656,5.519653720209145,0.7852424956892816,CRITICAL
21.43346095085144,5.006948754579927,13.656912803649902,4.328154563903809,4.328154563903809,5.570227530602514,0.7770157574578728,CRITICAL
21.46290111541748,4.889874833936768,12.45399284362793,4.334987640380859,4.334987640380859,5.631408659174242,0.7697874373436997,CRITICAL
21.487868070602417,4.783523307612139,12.29066276550293,4.330108642578125,4.330108642578125,5.682551791884255,0.7620007350856579,CRITICAL
21.518569469451904,4.6888929944709234,13.517470359802246,4.335377216339111,4.335377216339111,5.741640746837601,0.7550763636207932,CRITICAL
21.546576261520386,4.6086504109334205,14.262613296508789,4.332010269165039,4.332010269165039,5.792252306471159,0.7478973704797487,CRITICAL
21.57298183441162,4.54387200513858,12.691118240356445,4.3350653648376465,4.3350653648376465,5.848322362823008,0.7412493867292729,CRITICAL
21.601235389709473,4.497110592607863,12.81648063659668,4.332731246948242,4.332731246948242,5.898064551774747,0.7346022087270152,CRITICAL
21.630674123764038,4.469085557070878,11.665258407592773,4.334804534912109,4.334804534912109,5.951094715775684,0.7284045611677175,CRITICAL
21.663520336151123,149.89754576882802,13.7849702835083,4.334321022033691,999.0,6.271511554718018,999.0,SAFE
21.971821546554565,147.1176811110771,12.335244178771973,4.334874629974365,999.0,6.44084146366292,999.0,SAFE
21.999600172042847,146.7964831667899,12.325872421264648,4.334586143493652,999.0,6.485461981876536,999.0,SAFE
22.03257131576538,146.47235635690808,12.14231014251709,4.333517551422119,999.0,6.533151873935037,999.0,SAFE
22.057600736618042,146.14496497627752,15.71558666229248,4.335066795349121,999.0,6.594149630654383,999.0,SAFE
22.085124492645264,145.81422980196825,12.984886169433594,4.330932140350342,999.0,6.657018367599676,999.0,SAFE
22.11612105369568,145.4799609900565,13.013314247131348,4.335477352142334,999.0,6.727163331936203,999.0,SAFE
22.142505645751953,145.142169761569,14.005682945251465,4.331686019897461,999.0,6.793447941212044,999.0,SAFE
22.174126625061035,144.80082779333716,13.501968383789062,4.335577487945557,999.0,6.86428536593886,999.0,SAFE
22.20274519920349,144.45601495302031,12.859490394592285,4.332609176635742,999.0,6.931340314527025,999.0,SAFE
22.231741666793823,144.10769195996193,13.69882869720459,4.335380554199219,999.0,7.001232811548328,999.0,SAFE
22.259085655212402,143.7559699113222,12.27932357788086,4.333759307861328,999.0,7.068319269228774,999.0,SAFE
22.289527654647827,143.40075031865237,14.155269622802734,4.335519313812256,999.0,7.13708826824851,999.0,SAFE
22.318485021591187,143.04216194908759,11.95138168334961,4.333989143371582,999.0,7.203781975954514,999.0,SAFE
22.348068475723267,142.6801962994384,11.673352241516113,4.335538864135742,999.0,7.271439839735748,999.0,SAFE
22.375703811645508,142.31486238408286,13.04859733581543,4.334268569946289,999.0,7.3374422329347375,999.0,SAFE
22.40307068824768,141.9462119097984,12.057984352111816,4.335455417633057,999.0,7.404009288559535,999.0,SAFE
22.432520389556885,141.5742685507245,12.153512001037598,4.334478378295898,999.0,7.469133340746593,999.0,SAFE
22.45767855644226,141.19902395903796,12.205265045166016,4.335380554199219,999.0,7.534612779840249,999.0,SAFE
22.488776206970215,140.82054664444289,11.628016471862793,4.334530830383301,999.0,7.598763247136958,999.0,SAFE
22.518022775650024,140.43878309500153,16.882911682128906,4.335400104522705,999.0,7.663154276952818,999.0,SAFE
22.57618236541748,140.05390839653487,14.16070556640625,4.334619998931885,999.0,7.726286884825775,999.0,SAFE
22.604131937026978,139.66582283800818,13.15379524230957,4.335361003875732,999.0,7.789583462614162,999.0,SAFE
22.63926601409912,139.27458158255465,15.222757339477539,4.334548473358154,999.0,7.851680166865438,999.0,SAFE
22.663607835769653,138.88021979088282,12.244709968566895,4.335360527038574,999.0,7.913882747210015,999.0,SAFE
22.69847059249878,138.48282356883814,11.850255012512207,4.334655284881592,999.0,7.974931775875434,999.0,SAFE
22.734496593475342,138.0823073003749,14.388237953186035,4.335363388061523,999.0,8.036045292097402,999.0,SAFE
22.764374256134033,137.6787860164224,11.654744148254395,4.334530830383301,999.0,8.096060575565149,999.0,SAFE
22.80106234550476,137.27226593243412,12.166104316711426,4.335282802581787,999.0,8.15610014185273,999.0,SAFE
22.839585542678833,136.8627254973617,12.895692825317383,4.334547996520996,999.0,8.215091351669907,999.0,SAFE
22.86657691001892,136.45024715762162,11.79396915435791,4.335263252258301,999.0,8.274050782065094,999.0,SAFE
22.904189586639404,136.03482371590252,12.235601425170898,4.334600448608398,999.0,8.33202444561168,999.0,SAFE
22.947319984436035,135.61653854249568,11.700268745422363,4.335201740264893,999.0,8.389915943457966,999.0,SAFE
22.973172903060913,135.1953539918882,12.20455265045166,4.3346357345581055,999.0,8.446881459081604,999.0,SAFE
23.02496647834778,134.77135241912393,16.48615837097168,4.335204601287842,999.0,8.503719960253573,999.0,SAFE
23.03692936897278,134.3445277214728,11.91069221496582,4.334600448608398,999.0,8.559682439021671,999.0,SAFE
23.0789155960083,133.91490085869594,13.116908073425293,4.335224628448486,999.0,8.615482284432977,999.0,SAFE
23.11107301712036,133.48251155528044,12.06399154663086,4.3346734046936035,999.0,8.670450470652202,999.0,SAFE
23.134363174438477,133.04736578924883,13.789460182189941,4.335087776184082,999.0,8.725227605756753,999.0,SAFE
23.16409707069397,132.6095039572243,12.424560546875,4.334618091583252,999.0,8.779209453227722,999.0,SAFE
23.189711809158325,132.16893074221224,12.575770378112793,4.335141658782959,999.0,8.832977699652602,999.0,SAFE
23.219321727752686,131.72571710132135,14.799683570861816,4.334740161895752,999.0,8.885983768277697,999.0,SAFE
23.247531175613403,131.27985336691154,12.451258659362793,4.335029125213623,999.0,8.938755821455919,999.0,SAFE
23.275115728378296,130.83134918686815,16.719928741455078,4.334712028503418,999.0,8.99079960796655,999.0,SAFE
23.308143854141235,130.38025496797556,12.813319206237793,4.335028648376465,999.0,9.042588855301364,999.0,SAFE
23.338561534881592,129.92662709654473,15.653361320495605,4.334600448608398,999.0,9.09367868397539,999.0,SAFE
23.366780281066895,129.4704100684916,12.628279685974121,4.3349690437316895,999.0,9.144498587231007,999.0,SAFE
23.393759965896606,129.0116889691188,12.252311706542969,4.334583282470703,999.0,9.194648570782567,999.0,SAFE
23.421943426132202,128.5504845638543,14.150468826293945,4.334906578063965,999.0,9.244512379621188,999.0,SAFE
23.443732738494873,128.08674587371834,13.264241218566895,4.334698677062988,999.0,9.2937325295521,999.0,SAFE
23.48238492012024,127.62058518392087,12.489768028259277,4.3348798751831055,999.0,9.342651775378311,999.0,SAFE
23.50711488723755,127.15199670613964,12.022430419921875,4.334618091583252,999.0,9.390953225799832,999.0,SAFE
23.543309926986694,126.6810319739806,13.36663818359375,4.334845066070557,999.0,9.438945388319356,999.0,SAFE
23.572867155075073,126.20766996684348,12.718146324157715,4.334600448608398,999.0,9.486340589177527,999.0,SAFE
23.601109266281128,125.731931377343,12.680951118469238,4.334830284118652,999.0,9.533416307008492,999.0,SAFE
23.631232261657715,125.25387210221366,15.74034595489502,4.334513187408447,999.0,9.579916156716203,999.0,SAFE
23.660069227218628,124.77349695328833,12.408339500427246,4.334799289703369,999.0,9.626091347054395,999.0,SAFE
23.68801736831665,124.29084569130632,11.664600372314453,4.334513187408447,999.0,9.671708729484301,999.0,SAFE
23.71521544456482,123.80589379806158,12.285908699035645,4.334722995758057,999.0,9.716994221190442,999.0,SAFE
23.743794918060303,123.31869750862194,15.076738357543945,4.334478378295898,999.0,9.761742799675712,999.0,SAFE
23.776809215545654,122.82929181937033,12.839536666870117,4.334705829620361,999.0,9.806153833623759,999.0,SAFE
23.807490587234497,122.33768691122295,12.431103706359863,4.334482669830322,999.0,9.850041635329676,999.0,SAFE
23.848074913024902,121.84387318436045,12.394514083862305,4.33451509475708,999.0,9.893591527127974,999.0,SAFE
23.865241765975952,121.347906310255,12.394514083862305,4.33451509475708,999.0,9.93663387642271,999.0,SAFE
23.8926842212677,120.84979044694532,11.673398971557617,4.334673881530762,999.0,9.979334556197818,999.0,SAFE
23.922796726226807,120.349551658635,12.47987174987793,4.33444356918335,999.0,10.02154407268506,999.0,SAFE
23.947811365127563,119.84722431344139,13.500228881835938,4.334600448608398,999.0,10.063411264395866,999.0,SAFE
23.981877326965332,119.34279107847286,11.960566520690918,4.334450721740723,999.0,10.10480076416142,999.0,SAFE
24.01214575767517,118.83633089910316,13.512393951416016,4.334674835205078,999.0,10.14584518725117,999.0,SAFE
24.04538059234619,118.327808831206,13.359882354736328,4.334212779998779,999.0,10.186425279412365,999.0,SAFE
24.072086811065674,117.81729032764005,13.359882354736328,4.334212779998779,999.0,10.226661463831304,999.0,SAFE
24.09814977645874,117.3047706772708,11.765848159790039,4.334461688995361,999.0,10.266445741502586,999.0,SAFE
24.12988543510437,116.79028510086059,12.51481819152832,4.334513187408447,999.0,10.305884051605652,999.0,SAFE
24.160564184188843,116.27383007127497,14.509780883789062,4.3343963623046875,999.0,10.34488254362465,999.0,SAFE
24.186039924621582,115.75544050184017,12.734715461730957,4.334537506103516,999.0,10.383540883435536,999.0,SAFE
24.215170860290527,115.235110822168,12.200091361999512,4.334375858306885,999.0,10.421769530754172,999.0,SAFE
24.248714923858643,114.71289119852814,13.004029273986816,4.334461688995361,999.0,10.459657074566595,999.0,SAFE
24.282673358917236,114.18877782748086,12.386629104614258,4.33437442779541,999.0,10.497128835442156,999.0,SAFE
24.31107187271118,113.66280473157204,12.03907299041748,4.334443092346191,999.0,10.534257757212707,999.0,SAFE
24.336973190307617,113.13501359833373,12.233171463012695,4.334321022033691,999.0,10.570980708843157,999.0,SAFE
24.364080667495728,112.6053791603312,11.947189331054688,4.334373474121094,999.0,10.607367393080876,999.0,SAFE
24.392700672149658,112.0739261056961,12.440427780151367,4.334408760070801,999.0,10.64335596443601,999.0,SAFE
24.419037580490112,111.54069077252385,12.296850204467773,4.334373474121094,999.0,10.679010475469278,999.0,SAFE
24.452375888824463,111.00566763409935,13.778849601745605,4.334392070770264,999.0,10.71427665040655,999.0,SAFE
24.469158411026,110.46892266265485,12.035971641540527,4.33435583114624,999.0,10.749212495057474,999.0,SAFE
24.496493816375732,109.93040543866032,12.438721656799316,4.334286212921143,999.0,10.783768780220381,999.0,SAFE
24.523961782455444,109.3901968929825,13.4315185546875,4.334408760070801,999.0,10.817999026552943,999.0,SAFE
24.553070545196533,108.84826187266249,12.864624977111816,4.334324359893799,999.0,10.851854912589017,999.0,SAFE
24.596396446228027,108.30466575294886,13.229025840759277,4.334360599517822,999.0,10.88539002110232,999.0,SAFE
24.612832069396973,107.75940477286149,14.29019832611084,4.334268569946289,999.0,10.918558879516926,999.0,SAFE
24.644484281539917,107.21248240006112,12.760163307189941,4.3343048095703125,999.0,10.951412276940921,999.0,SAFE
24.67495369911194,106.66394094372085,14.19124698638916,4.33423376083374,999.0,10.98390840847654,999.0,SAFE
24.706068515777588,106.11378444165031,12.624922752380371,4.334324359893799,999.0,11.016089613720524,999.0,SAFE
24.730939149856567,105.56203851009083,16.419126510620117,4.334309101104736,999.0,11.047921957984833,999.0,SAFE
24.756800889968872,105.00869278694542,12.050956726074219,4.334272384643555,999.0,11.079445321798191,999.0,SAFE
24.781139612197876,104.45377318424046,16.18120765686035,4.33423376083374,999.0,11.110625690987888,999.0,SAFE
24.809022665023804,103.89731510509189,12.73741340637207,4.3342366218566895,999.0,11.141501561220624,999.0,SAFE
24.8347487449646,103.33931337861506,12.86495590209961,4.334259986877441,999.0,11.172041729652396,999.0,SAFE
24.86596941947937,102.77980340046354,13.305713653564453,4.3342695236206055,999.0,11.202282689217894,999.0,SAFE
24.89310908317566,102.21879584009798,13.012125015258789,4.334251403808594,999.0,11.23219472905941,999.0,SAFE
24.919565200805664,101.65631082618397,12.617830276489258,4.334255218505859,999.0,11.261812074169752,999.0,SAFE
24.951171159744263,101.09235874913155,12.302116394042969,4.334183692932129,999.0,11.291108699739603,999.0,SAFE
24.98099637031555,100.5269436144117,12.957120895385742,4.334201335906982,999.0,11.320110423543003,999.0,SAFE
25.007073640823364,99.96006227724017,11.61613655090332,4.334167957305908,999.0,11.3488007866374,999.0,SAFE
25.03487539291382,99.3917786259649,12.528470993041992,4.334163188934326,999.0,11.377202892355918,999.0,SAFE
25.065141439437866,98.82208980659958,13.420948028564453,4.334146499633789,999.0,11.405297572103876,999.0,SAFE
25.09194779396057,98.25098341234002,11.991849899291992,4.334164142608643,999.0,11.433108489042993,999.0,SAFE
25.128831386566162,97.67851734165194,12.410672187805176,4.334170818328857,999.0,11.460620876455328,999.0,SAFE
25.15261197090149,97.10466477883897,12.410672187805176,4.334161758422852,999.0,11.48785198758727,999.0,SAFE
25.180939197540283,96.5294827735735,13.24662971496582,4.334142684936523,999.0,11.514788901791167,999.0,SAFE
25.207079887390137,95.9529445050323,13.082859992980957,4.334179878234863,999.0,11.541453619213733,999.0,SAFE
25.23764681816101,95.37507736463097,13.284433364868164,4.334080696105957,999.0,11.567828108085555,999.0,SAFE
25.28858494758606,94.7958994484217,11.6780366897583,4.332231044769287,999.0,11.593931540738145,999.0,SAFE
25.302077054977417,94.21542346170158,11.6780366897583,4.334094047546387,999.0,11.619758102115542,999.0,SAFE
25.326542854309082,93.63368133843468,12.812742233276367,4.3340959548950195,999.0,11.645314499475571,999.0,SAFE
25.35922408103943,93.05064143026081,13.44256591796875,4.334079742431641,999.0,11.670598446737111,999.0,SAFE
25.387084484100342,92.46636590193867,13.26783561706543,4.333597183227539,999.0,11.69561641770023,999.0,SAFE
25.42239260673523,91.88083751837087,12.228211402893066,4.334094047546387,999.0,11.720366928732,999.0,SAFE
25.449073791503906,91.29408962057072,12.609926223754883,4.3340253829956055,999.0,11.744859280355893,999.0,SAFE
25.48691177368164,90.7061199513007,14.831815719604492,4.3340630531311035,999.0,11.769087513487142,999.0,SAFE
25.52270007133484,90.11693104671606,12.466134071350098,4.334067344665527,999.0,11.793064350631708,999.0,SAFE
25.554274082183838,89.52656558406225,11.76128101348877,4.334037780761719,999.0,11.816781712027836,999.0,SAFE
25.592103719711304,88.93502693889918,12.412514686584473,4.334059238433838,999.0,11.84025316294587,999.0,SAFE
25.615128755569458,88.34231201929583,12.412514686584473,4.3340253829956055,999.0,11.863468386685833,999.0,SAFE
25.64506721496582,87.74843889086141,12.528905868530273,4.333980560302734,999.0,11.886442464215568,999.0,SAFE
25.67520833015442,87.15345024292833,13.576704025268555,4.3340253829956055,999.0,11.909165091246862,999.0,SAFE
25.70107126235962,86.55731864182,13.339529991149902,4.334043979644775,999.0,11.93165095239577,999.0,SAFE
25.73239541053772,85.960071804385,14.714789390563965,4.333954334259033,999.0,11.953892150453772,999.0,SAFE
25.760083198547363,85.36171280622487,13.063346862792969,4.3339715003967285,999.0,11.975899162744174,999.0,SAFE
25.786335945129395,84.762253831847,13.434032440185547,4.334059238433838,999.0,11.997667580786144,999.0,SAFE
25.81531524658203,84.16171265157467,12.234097480773926,4.333973407745361,999.0,12.019207606155076,999.0,SAFE
