time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
35.112359046936035,11.026140616792508,376.5361328125,1.19829261302948,129.78439331054688,0.5,0.0,0.062333349138498306,DRIVING,Path clear
35.140361070632935,11.056698948710515,376.1761779785156,1.6170506477355957,130.48324584960938,0.5,0.0,0.06972837448120117,DRIVING,Path clear
35.17102885246277,11.084564410592883,375.81011962890625,2.0323171615600586,131.1980743408203,0.5,0.0,0.0661439299583435,DRIVING,Path clear
35.19606280326843,11.114019800551945,375.4378356933594,2.444005012512207,131.91795349121094,0.5,0.0,0.06239762157201767,DRIVING,Path clear
35.22534418106079,11.142674260918982,375.0597229003906,2.852332353591919,132.6244354248047,0.5,0.0,0.06971105933189392,DRIVING,Path clear
35.25507164001465,11.170530134733552,374.6755065917969,3.2568163871765137,133.34124755859375,0.5,0.0,0.06622984260320663,DRIVING,Path clear
35.28049945831299,11.198080988210576,374.28521728515625,3.657406806945801,134.06900024414062,0.5,0.0,0.06237407028675079,DRIVING,Path clear
35.30837273597717,11.226782348270039,373.88916015625,4.054300308227539,134.77732849121094,0.5,0.0,0.06979865580797195,DRIVING,Path clear
35.338128089904785,11.252750755341191,373.4870910644531,4.4470391273498535,135.50192260742188,0.5,0.0,0.06620146334171295,DRIVING,Path clear
35.366379499435425,11.280449013027189,373.0791320800781,4.835550308227539,136.2314453125,0.5,0.0,0.062469735741615295,DRIVING,Path clear
35.39680814743042,11.307142905047783,372.66546630859375,5.220043182373047,136.94766235351562,0.5,0.0,0.0697760358452797,DRIVING,Path clear
35.41942310333252,11.33313809569391,372.2458801269531,5.600017547607422,137.67449951171875,0.5,0.0,0.06626483052968979,DRIVING,Path clear
35.44788837432861,11.358690679721862,371.82049560546875,5.975452899932861,138.41217041015625,0.5,0.0,0.062386270612478256,DRIVING,Path clear
35.47413110733032,11.385486871886348,371.38958740234375,6.346638202667236,139.12979125976562,0.5,0.0,0.06983835995197296,DRIVING,Path clear
35.514066219329834,11.40948812774961,370.9530029296875,6.713013648986816,139.86331176757812,0.5,0.0,0.06626392155885696,DRIVING,Path clear
35.54406714439392,11.435154130464534,370.5106506347656,7.074467182159424,140.6024627685547,0.5,0.0,0.0625043511390686,DRIVING,Path clear
35.569212913513184,11.460034030977367,370.0628967285156,7.4312262535095215,141.3273162841797,0.5,0.0,0.0698346421122551,DRIVING,Path clear
35.599095821380615,11.483959810280458,369.6095886230469,7.782853126525879,142.0633087158203,0.5,0.0,0.06631200760602951,DRIVING,Path clear
35.62901258468628,11.500380165918935,369.150390625,8.129462242126465,142.81930541992188,0.5,0.0,0.061988070607185364,DRIVING,Path clear
35.65941405296326,11.52034086348443,368.68585205078125,8.471209526062012,143.5519561767578,0.5,0.0,0.06916282325983047,DRIVING,Path clear
35.68366098403931,11.53560390341127,368.2162170410156,8.807796478271484,144.2964324951172,0.5,0.0,0.06546452641487122,DRIVING,Path clear
35.71324419975281,11.557661220802537,367.7411193847656,9.138084411621094,145.03506469726562,0.5,0.0,0.07222048193216324,DRIVING,Path clear
35.74489760398865,11.572502698888762,367.2607421875,9.462239265441895,145.8007049560547,0.5,0.0,0.06761006265878677,DRIVING,Path clear
35.77587556838989,11.58939171304891,366.775146484375,9.779711723327637,146.5713653564453,0.5,0.0,0.0684298723936081,DRIVING,Path clear
35.807005167007446,11.60836067709535,366.2865905761719,10.092073440551758,147.32154846191406,0.5,0.0,0.06454934179782867,DRIVING,Path clear
35.83528995513916,11.626925822990387,365.79400634765625,10.398688316345215,148.05169677734375,0.5,0.0,0.06141338124871254,DRIVING,Path clear
35.86524224281311,11.646026981534062,365.2965087890625,10.699478149414062,148.77203369140625,0.5,0.0,0.06921078264713287,DRIVING,Path clear
35.89709663391113,11.663731651487609,364.79412841796875,10.994254112243652,149.50611877441406,0.5,0.0,0.06603559851646423,DRIVING,Path clear
35.92706894874573,11.677430974615692,364.2872619628906,11.281563758850098,150.24473571777344,0.5,0.0,0.06237667798995972,DRIVING,Path clear
35.9575719833374,11.697896521990515,363.7763977050781,11.564679145812988,150.97792053222656,0.5,0.0,0.0700564831495285,DRIVING,Path clear
35.99340534210205,11.713831303343884,363.26104736328125,11.841797828674316,151.73252868652344,0.5,0.0,0.06650763750076294,DRIVING,Path clear
36.01808047294617,11.731123633204605,362.7411193847656,12.11231517791748,152.49241638183594,0.5,0.0,0.07324983924627304,DRIVING,Path clear
36.04698610305786,11.745647262202366,362.21673583984375,12.375823974609375,153.27699279785156,0.5,0.0,0.06859242916107178,DRIVING,Path clear
36.073140382766724,11.762424438164958,361.68804931640625,12.6323823928833,154.06585693359375,0.5,0.0,0.06373148411512375,DRIVING,Path clear
36.10456705093384,11.77856760458242,361.1552734375,12.882455825805664,154.83302307128906,0.5,0.0,0.0701351910829544,DRIVING,Path clear
36.149195194244385,11.794127952239577,360.6184387207031,13.125572204589844,155.60142517089844,0.5,0.0,0.06600353121757507,DRIVING,Path clear
36.17776274681091,11.809533822041436,360.0777282714844,13.36179256439209,156.37144470214844,0.5,0.0,0.06178873032331467,DRIVING,Path clear
36.20635771751404,11.82636300194007,359.5333251953125,13.591479301452637,157.11459350585938,0.5,0.0,0.06911003589630127,DRIVING,Path clear
36.241077184677124,11.840333166286246,358.9852294921875,13.814143180847168,157.86849975585938,0.5,0.0,0.06555378437042236,DRIVING,Path clear
36.2661337852478,11.85625515256942,358.4334411621094,14.02974796295166,158.6256866455078,0.5,0.0,0.06189547851681709,DRIVING,Path clear
36.291672706604004,11.87140139590082,357.8782653808594,14.238677978515625,159.36721801757812,0.5,0.0,0.0694054514169693,DRIVING,Path clear
36.32375693321228,11.885817743768955,357.3197326660156,14.4403657913208,160.11961364746094,0.5,0.0,0.0660458654165268,DRIVING,Path clear
36.35554575920105,11.900050849447934,356.75775146484375,14.63481330871582,160.88330078125,0.5,0.0,0.06228218227624893,DRIVING,Path clear
36.389981269836426,11.9157214436274,356.19281005859375,14.822352409362793,161.62820434570312,0.5,0.0,0.06984685361385345,DRIVING,Path clear
36.41686654090881,11.928493636486566,355.62457275390625,15.00246524810791,162.3892822265625,0.5,0.0,0.06630053371191025,DRIVING,Path clear
36.44738173484802,11.943302768102635,355.0533142089844,15.175105094909668,163.15701293945312,0.5,0.0,0.07305210828781128,DRIVING,Path clear
36.48186802864075,11.955407016543708,354.47906494140625,15.339892387390137,163.95018005371094,0.5,0.0,0.06840617209672928,DRIVING,Path clear
36.511635303497314,11.969860840822665,353.9019470214844,15.49688720703125,164.74876403808594,0.5,0.0,0.06354394555091858,DRIVING,Path clear
36.54087209701538,11.98362020391059,353.32220458984375,15.646564483642578,165.52552795410156,0.5,0.0,0.06998925656080246,DRIVING,Path clear
36.56825876235962,11.996781344160578,352.73980712890625,15.788426399230957,166.30381774902344,0.5,0.0,0.06588134169578552,DRIVING,Path clear
36.6216197013855,12.00975981787985,352.1549072265625,15.922539710998535,167.08367919921875,0.5,0.0,0.06169268861413002,DRIVING,Path clear
36.648953676223755,12.02422103054052,351.5676574707031,16.049297332763672,167.8369140625,0.5,0.0,0.06905988603830338,DRIVING,Path clear
36.68087601661682,12.035746985728174,350.97802734375,16.168209075927734,168.60086059570312,0.5,0.0,0.0655263215303421,DRIVING,Path clear
36.71077084541321,12.049324864146573,350.3863525390625,16.27924919128418,169.3685302734375,0.5,0.0,0.0622161366045475,DRIVING,Path clear
36.73935317993164,12.06206028353557,349.7926025390625,16.38282012939453,170.12161254882812,0.5,0.0,0.07293041795492172,DRIVING,Path clear
36.770530462265015,12.07348049499538,349.1968994140625,16.47810935974121,170.89944458007812,0.5,0.0,0.06894553452730179,DRIVING,Path clear
36.80307674407959,12.08513628612293,348.59930419921875,16.56510353088379,171.6990966796875,0.5,0.0,0.07141786068677902,DRIVING,Path clear
36.837034463882446,12.098013603487557,347.99993896484375,16.643644332885742,172.50747680664062,0.5,0.0,0.062280889600515366,DRIVING,Path clear
36.88896918296814,12.11182324162994,347.3991394042969,16.714553833007812,173.29107666015625,0.5,0.0,0.05244644358754158,DRIVING,Path clear
36.92074394226074,12.127267259823483,346.79681396484375,16.778642654418945,174.00457763671875,0.5,0.0,0.05017539858818054,DRIVING,Path clear
36.94810509681702,12.140674644529826,346.193115234375,16.836162567138672,174.65965270996094,0.5,0.0,0.04145492985844612,DRIVING,Path clear
36.97994685173035,12.15542839499342,345.5881042480469,16.887739181518555,175.24386596679688,0.5,0.0,0.03395586088299751,DRIVING,Path clear
37.01090431213379,12.16951717263021,344.9817810058594,16.934185028076172,175.75123596191406,0.5,0.0,0.03293474018573761,DRIVING,Path clear
37.04704427719116,12.183783574930409,344.37420654296875,16.976011276245117,176.1996612548828,0.5,0.0,0.0277280043810606,DRIVING,Path clear
37.07807016372681,12.193460407660957,343.7654724121094,17.013431549072266,176.60140991210938,0.5,0.0,0.02322772517800331,DRIVING,Path clear
37.10812783241272,12.204577634256443,343.1555480957031,17.047374725341797,176.94491577148438,0.5,0.0,0.02373354509472847,DRIVING,Path clear
37.136682987213135,12.21608224086467,342.5450744628906,17.07766342163086,177.2552947998047,0.5,0.0,0.02071162313222885,DRIVING,Path clear
37.168212890625,12.22799427413839,341.9338684082031,17.104822158813477,177.53692626953125,0.5,0.0,0.02105630375444889,DRIVING,Path clear
37.2035768032074,12.239336124940547,341.3219909667969,17.128995895385742,177.80287170410156,0.5,0.0,0.01821810193359852,DRIVING,Path clear
37.237069606781006,12.248913091031561,340.7098693847656,17.15032386779785,178.04576110839844,0.5,0.0,0.01564641110599041,DRIVING,Path clear
37.28266191482544,12.26042896669837,340.0976867675781,17.169403076171875,178.26502990722656,0.5,0.0,0.013477145694196224,DRIVING,Path clear
37.31927752494812,12.271510691921227,339.4846496582031,17.18647003173828,178.45785522460938,0.5,0.0,0.011839240789413452,DRIVING,Path clear
37.3550751209259,12.2821335677836,338.8711242675781,17.201763153076172,178.6290740966797,0.5,0.0,0.010611517354846,DRIVING,Path clear
37.390376806259155,12.292845572768185,338.2569885253906,17.21540069580078,178.7783203125,0.5,0.0,0.009829417802393436,DRIVING,Path clear
37.43519115447998,12.30315376210367,337.6423645019531,17.227550506591797,178.91470336914062,0.5,0.0,0.00921621359884739,DRIVING,Path clear
37.459057569503784,12.312642141278461,337.027099609375,17.238279342651367,179.0376739501953,0.5,0.0,0.008802122436463833,DRIVING,Path clear
37.49323129653931,12.32162878618933,336.4112548828125,17.24773597717285,179.15451049804688,0.5,0.0,0.008370659314095974,DRIVING,Path clear
37.52447748184204,12.330846095921874,335.79486083984375,17.25596046447754,179.2622528076172,0.5,0.0,0.00803002156317234,DRIVING,Path clear
37.560343503952026,12.339898426457474,335.1780090332031,17.26304817199707,179.3666229248047,0.5,0.0,0.007604499347507954,DRIVING,Path clear
37.58607292175293,12.349073122685265,334.5606689453125,17.26904296875,179.46360778808594,0.5,0.0,0.007236711215227842,DRIVING,Path clear
37.6130735874176,12.357629444727763,333.94305419921875,17.27401351928711,179.55767822265625,0.5,0.0,0.006787036545574665,DRIVING,Path clear
37.64477825164795,12.366358936484076,333.3250732421875,17.278017044067383,179.64466857910156,0.5,0.0,0.006406425032764673,DRIVING,Path clear
37.675822496414185,12.374913243393669,332.7066650390625,17.2811336517334,179.72903442382812,0.5,0.0,0.005960176233202219,DRIVING,Path clear
37.70812273025513,12.38349414380936,332.087890625,17.283390045166016,179.80636596679688,0.5,0.0,0.005599748343229294,DRIVING,Path clear
37.73660326004028,12.39109820939277,331.4685974121094,17.28485107421875,179.88124084472656,0.5,0.0,0.005182923749089241,DRIVING,Path clear
37.76936388015747,12.398395559593022,330.8487854003906,17.285560607910156,179.94915771484375,0.5,0.0,0.004868897143751383,DRIVING,Path clear
37.801082611083984,12.40564918474465,330.22857666015625,17.285579681396484,-179.98521423339844,0.5,0.0,0.00451264251023531,DRIVING,Path clear
37.83418846130371,12.413037569625722,329.6080322265625,17.28492546081543,-179.9261016845703,0.5,0.0,0.004257740918546915,DRIVING,Path clear
37.86643409729004,12.420310153977947,328.9870910644531,17.283668518066406,-179.86883544921875,0.5,0.0,0.003960818517953157,DRIVING,Path clear
37.91530466079712,12.427254201485546,328.365966796875,17.281810760498047,-179.81724548339844,0.5,0.0,0.0037491032853722572,DRIVING,Path clear
37.95027756690979,12.43413669637451,327.74456787109375,17.279422760009766,-179.7670135498047,0.5,0.0,0.0034917769953608513,DRIVING,Path clear
37.99385333061218,12.441074470421839,327.1228942871094,17.27651596069336,-179.7218017578125,0.5,0.0,0.0033125353511422873,DRIVING,Path clear
38.02938485145569,12.447854275902742,326.5008850097656,17.27313804626465,-179.67726135253906,0.5,0.0,0.003075172659009695,DRIVING,Path clear
38.06511998176575,12.453951790328325,325.87847900390625,17.2692928314209,-179.63735961914062,0.5,0.0,0.002912363037467003,DRIVING,Path clear
38.10241627693176,12.459473020978152,325.2556457519531,17.265039443969727,-179.5977325439453,0.5,0.0,0.0026885278057307005,DRIVING,Path clear
38.13565278053284,12.46513390769042,324.63250732421875,17.260374069213867,-179.56277465820312,0.5,0.0,0.002550421981140971,DRIVING,Path clear
38.17262291908264,12.470787203068301,324.00909423828125,17.255348205566406,-179.5279998779297,0.5,0.0,0.0023570889607071877,DRIVING,Path clear
38.21398115158081,12.476498315863688,323.3854064941406,17.249958038330078,-179.49745178222656,0.5,0.0,0.002242425689473748,DRIVING,Path clear
38.248066902160645,12.481802898642547,322.7615661621094,17.244245529174805,-179.4669647216797,0.5,0.0,0.0020744812209159136,DRIVING,Path clear
38.2776153087616,12.487148584873026,322.1375732421875,17.238218307495117,-179.44024658203125,0.5,0.0,0.0019784963224083185,DRIVING,Path clear
38.312058448791504,12.492433798210634,321.51336669921875,17.231908798217773,-179.41326904296875,0.5,0.0,0.0018255070317536592,DRIVING,Path clear
38.33815789222717,12.49769157013097,320.8888854980469,17.22531509399414,-179.38983154296875,0.5,0.0,0.0017426428385078907,DRIVING,Path clear
38.37172198295593,12.502185522512697,320.26409912109375,17.218473434448242,-179.36572265625,0.5,0.0,0.001595021109096706,DRIVING,Path clear
38.40412092208862,12.506233498292096,319.63897705078125,17.211381912231445,-179.34512329101562,0.5,0.0,0.0015222252113744617,DRIVING,Path clear
38.43506622314453,12.510325970491916,319.01361083984375,17.204078674316406,-179.32394409179688,0.5,0.0,0.0013942671939730644,DRIVING,Path clear
38.464104890823364,12.514512667579517,318.3880920410156,17.19654655456543,-179.3060760498047,0.5,0.0,0.0013381863245740533,DRIVING,Path clear
38.489675521850586,12.518684542319365,317.7622985839844,17.18882942199707,-179.2874298095703,0.5,0.0,0.0012246666010469198,DRIVING,Path clear
38.53417491912842,12.52256457074781,317.1364440917969,17.180912017822266,-179.27188110351562,0.5,0.0,0.0011803308734670281,DRIVING,Path clear
38.55857968330383,12.526417895215825,316.5105285644531,17.172836303710938,-179.2554473876953,0.5,0.0,0.0010796072892844677,DRIVING,Path clear
38.59043216705322,12.530297453142175,315.88446044921875,17.164587020874023,-179.24185180664062,0.5,0.0,0.0010440079495310783,DRIVING,Path clear
38.62037110328674,12.534096993828928,315.2582092285156,17.156190872192383,-179.2272186279297,0.5,0.0,0.0009489911608397961,DRIVING,Path clear
38.65350699424744,12.5371435039939,314.6317443847656,17.14763641357422,-179.2153778076172,0.5,0.0,0.0009205189417116344,DRIVING,Path clear
38.682523012161255,12.539774341120784,314.0050048828125,17.138957977294922,-179.2022247314453,0.5,0.0,0.0008274854044429958,DRIVING,Path clear
38.715571880340576,12.542521713893382,313.3780822753906,17.13014030456543,-179.19192504882812,0.5,0.0,0.0008065360016189516,DRIVING,Path clear
38.746100664138794,12.54532284027929,312.75103759765625,17.121213912963867,-179.18031311035156,0.5,0.0,0.0007234542863443494,DRIVING,Path clear
38.780648946762085,12.548171777243397,312.1238098144531,17.112163543701172,-179.1714324951172,0.5,0.0,0.0007104261894710362,DRIVING,Path clear
38.81106376647949,12.550605596893346,311.4966125488281,17.103017807006836,-179.1611785888672,0.5,0.0,0.0006354929064400494,DRIVING,Path clear
38.84221315383911,12.553174687293513,310.8694152832031,17.093769073486328,-179.1534423828125,0.5,0.0,0.0006266902782954276,DRIVING,Path clear
38.87214493751526,12.555740264258032,310.24212646484375,17.084436416625977,-179.1443328857422,0.5,0.0,0.0005583055899478495,DRIVING,Path clear
